Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
ÇØ¿ª,Á¤¼±,Á¤Á¡,Á¤¼±-Á¤Á¡,À§µµ(¢ªN),°æµµ(¢ªE),°üÃøÀÏ½Ã(KST),°üÃø¼ö½É(m),¼ö¿Â(¡É),"¼ö¿Â
QC Flag",¿°ºÐ(psu),"¿°ºÐ
QC Flag",¿ëÁ¸»ê¼Ò(ml/L),"¿ëÁ¸»ê¼Ò
QC Flag",QC Level,"ÀÎ»ê¿°ÀÎ 
(ug-at/L)","¾ÆÁú»êÁú¼Ò
(ug-at/L)","Áú»êÁú¼Ò
(ug-at/L)","±Ô»ê±Ô¼Ò
(ug-at/L)",PH,Åõ¸íµµ(m),±â¾Ð(hPa),Á¶»ç¼±
µ¿ÇØ,106,05,106-05,37.895,129.3683,2006-01-09 15:35,50,5.51,1,33.948,1,5.83,1,1,0.51,0.22,8.73,6.93,,14,1024,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2006-01-09 15:35,75,5.29,1,33.954,1,5.86,1,1,,,,,,14,1024,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2006-01-09 15:35,100,3.66,1,33.994,1,5.68,1,1,1.31,0.14,29.96,19.54,,14,1024,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2006-01-09 15:35,125,3.02,1,34.035,1,5.39,1,1,,,,,,14,1024,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2006-01-09 15:35,150,2.46,1,34.008,1,5.4,1,1,,,,,,14,1024,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2006-01-09 15:35,200,1.46,1,34.034,1,5.38,1,1,,,,,,14,1024,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2006-01-09 15:35,250,1.13,1,34.047,1,5.26,1,1,,,,,,14,1024,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2006-01-09 15:35,300,0.96,1,34.059,1,5.07,1,1,,,,,,14,1024,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2006-01-09 15:35,400,0.74,1,34.07,1,4.69,1,1,,,,,,14,1024,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2006-01-09 15:35,500,0.6,1,34.073,1,4.58,1,1,,,,,,14,1024,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2006-01-09 17:15,0,10.86,1,33.924,1,4.5,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2006-01-09 17:15,10,11.12,1,34.075,1,4.57,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2006-01-09 17:15,20,9.74,1,34.144,1,4.95,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2006-01-09 17:15,30,9.42,1,34.127,1,5.18,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2006-01-09 17:15,50,8.61,1,34.108,1,5.12,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2006-01-09 17:15,75,5.63,1,33.958,1,5.22,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2006-01-09 17:15,100,4.04,1,34.067,1,5.22,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2006-01-09 17:15,125,2.95,1,34.018,1,5.27,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2006-01-09 17:15,150,2.07,1,33.999,1,5.36,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2006-01-09 17:15,200,1.45,1,34.033,1,5.39,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2006-01-09 17:15,250,1.15,1,34.05,1,5.11,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2006-01-09 17:15,300,0.98,1,34.058,1,4.96,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2006-01-09 17:15,400,0.73,1,34.07,1,4.72,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2006-01-09 17:15,500,0.58,1,34.073,1,4.6,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:35,0,11.54,1,34.057,1,4.52,1,1,0.59,0.31,17.16,13.31,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:35,10,11.56,1,34.083,1,4.89,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:35,20,11.58,1,34.112,1,4.92,1,1,0.64,0.28,16.16,12.2,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:35,30,11.59,1,34.151,1,4.87,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:35,50,10.18,1,34.116,1,4.79,1,1,0.68,0.49,14.48,14.73,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:35,75,8.96,1,34.026,1,5.3,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:35,100,8.65,1,34.008,1,5.36,1,1,0.44,0.35,8.52,8.26,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:35,125,7.08,1,33.928,1,5.48,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:35,150,5.74,1,33.775,1,5.4,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:35,200,2.28,1,34.039,1,5.36,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:35,250,1.57,1,34.039,1,5.26,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:35,300,1.16,1,34.047,1,5.05,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:35,400,0.8,1,34.067,1,4.76,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:35,500,0.61,1,34.068,1,4.54,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:55,0,11.54,1,34.057,1,4.52,1,1,0.59,0.31,17.16,13.31,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:55,10,11.56,1,34.083,1,4.89,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:55,20,11.58,1,34.112,1,4.92,1,1,0.64,0.28,16.16,12.2,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:55,30,11.59,1,34.151,1,4.87,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:55,50,10.18,1,34.116,1,4.79,1,1,0.68,0.49,14.48,14.73,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:55,75,8.96,1,34.026,1,5.3,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:55,100,8.65,1,34.008,1,5.36,1,1,0.44,0.35,8.52,8.26,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:55,125,7.08,1,33.928,1,5.48,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:55,150,5.74,1,33.775,1,5.4,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:55,200,2.28,1,34.039,1,5.36,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:55,250,1.57,1,34.039,1,5.26,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:55,300,1.16,1,34.047,1,5.05,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:55,400,0.8,1,34.067,1,4.76,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2006-01-09 18:55,500,0.61,1,34.068,1,4.54,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:35,0,10.08,1,33.989,1,4.86,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:35,10,10.1,1,34.018,1,5.13,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:35,20,10.03,1,34.056,1,5.21,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:35,30,9.64,1,34.06,1,5.14,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:35,50,9.43,1,34.042,1,5.29,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:35,75,8.97,1,34.022,1,5.31,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:35,100,7.36,1,33.956,1,5.34,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:35,125,5.78,1,33.968,1,5.69,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:35,150,3.75,1,34.006,1,5.37,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:35,200,1.95,1,34.035,1,5.35,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:35,250,1.29,1,34.046,1,5.12,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:35,300,0.95,1,34.052,1,4.97,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:35,400,0.73,1,34.072,1,4.77,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:35,485,0.61,2,34.071,2,4.62,2,0,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:55,0,10.08,1,33.989,1,4.86,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:55,10,10.1,1,34.018,1,5.13,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:55,20,10.03,1,34.056,1,5.21,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:55,30,9.64,1,34.06,1,5.14,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:55,50,9.43,1,34.042,1,5.29,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:55,75,8.97,1,34.022,1,5.31,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:55,100,7.36,1,33.956,1,5.34,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:55,125,5.78,1,33.968,1,5.69,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:55,150,3.75,1,34.006,1,5.37,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:55,200,1.95,1,34.035,1,5.35,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:55,250,1.29,1,34.046,1,5.12,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:55,300,0.95,1,34.052,1,4.97,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:55,400,0.73,1,34.072,1,4.77,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2006-01-09 19:55,485,0.61,1,34.071,1,4.62,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2006-01-09 21:10,0,10.07,1,33.902,1,5.4,1,1,0.85,0.37,11.17,11.34,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2006-01-09 21:10,10,10.23,1,34.07,1,4.78,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2006-01-09 21:10,20,10.22,1,34.103,1,5.07,1,1,0.52,0.45,10.52,10.47,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2006-01-09 21:10,30,9.02,1,34.031,1,5.12,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2006-01-09 21:10,50,7.75,1,34.042,1,5.54,1,1,0.49,0.41,11.61,9.11,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2006-01-09 21:10,75,6.8,1,34.044,1,5.65,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2006-01-09 21:10,100,4.92,1,33.957,1,5.42,1,1,1.24,0.23,32.28,21.93,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2006-01-09 21:10,125,3.41,1,34.047,1,5.36,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2006-01-09 21:10,150,2.59,1,34.04,1,5.35,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2006-01-09 21:10,200,1.66,1,34.048,1,5.09,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2006-01-09 21:10,250,1.06,1,34.049,1,5.32,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2006-01-09 21:10,300,0.93,1,34.058,1,5.14,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2006-01-09 21:10,400,0.75,1,34.068,1,4.85,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2006-01-09 21:10,500,0.59,1,34.072,1,4.61,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2006-01-09 22:50,0,7.59,1,34.019,1,5.61,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2006-01-09 22:50,10,7.73,1,34.051,1,5.55,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2006-01-09 22:50,20,7.72,1,34.053,1,5.56,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2006-01-09 22:50,30,7.72,1,34.054,1,5.56,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2006-01-09 22:50,50,7.68,1,34.041,1,5.56,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2006-01-09 22:50,75,5.81,1,33.928,1,5.72,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2006-01-09 22:50,100,5.11,1,34.048,1,5.39,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2006-01-09 22:50,125,3.65,1,34.02,1,5.44,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2006-01-09 22:50,150,2.79,1,34.033,1,5.43,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2006-01-09 22:50,200,1.55,1,34.023,1,5.16,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2006-01-09 22:50,250,1.07,1,34.048,1,5.34,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2006-01-09 22:50,300,0.89,1,34.063,1,5.18,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2006-01-09 22:50,400,0.7,1,34.071,1,4.7,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2006-01-09 22:50,500,0.56,1,34.074,1,4.58,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2006-01-10 00:30,0,8.21,1,33.94,1,5.31,1,1,0.51,0.48,12.11,9.21,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2006-01-10 00:30,10,8.21,1,34.004,1,4.87,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2006-01-10 00:30,20,8.26,1,34.026,1,5.35,1,1,0.57,0.44,11.45,9.78,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2006-01-10 00:30,30,7.1,1,34.014,1,5.45,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2006-01-10 00:30,50,6.46,1,34.05,1,5.68,1,1,0.58,0.43,14.05,10.18,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2006-01-10 00:30,75,5.21,1,33.797,1,5.69,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2006-01-10 00:30,100,3.5,1,34.036,1,5.23,1,1,1.55,0.2,33.77,23.75,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2006-01-10 00:30,125,2.34,1,34.038,1,5.22,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2006-01-10 00:30,150,1.89,1,34.042,1,5.2,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2006-01-10 00:30,200,1.27,1,34.047,1,5.31,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2006-01-10 00:30,250,1.01,1,34.061,1,4.94,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2006-01-10 00:30,300,0.83,1,34.069,1,4.84,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2006-01-10 00:30,400,0.67,1,34.072,1,4.66,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2006-01-10 00:30,500,0.56,1,34.074,1,4.61,1,1,,,,,,,1024.5,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2006-01-10 06:10,0,8.88,1,34.084,1,4.77,1,1,0.55,0.44,12.93,10.42,,,1024,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2006-01-10 06:10,10,8.93,1,34.072,1,5.1,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2006-01-10 06:10,20,8.79,1,34.109,1,5.29,1,1,0.39,0.41,10.71,10.3,,,1024,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2006-01-10 06:10,30,8.4,1,33.938,1,5.46,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2006-01-10 06:10,50,7.28,1,34.045,1,5.63,1,1,0.46,0.44,11.7,9.38,,,1024,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2006-01-10 06:10,75,6.09,1,33.882,1,5.63,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2006-01-10 06:10,100,4.93,1,34.004,1,5.56,1,1,0.64,0.31,13.21,8.96,,,1024,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2006-01-10 06:10,125,3.52,1,34.022,1,5.38,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2006-01-10 06:10,150,2.74,1,34.015,1,5.41,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2006-01-10 06:10,200,1.53,1,34.027,1,5.47,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2006-01-10 06:10,250,1.1,1,34.046,1,5.3,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2006-01-10 06:10,300,0.92,1,34.059,1,5.13,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2006-01-10 06:10,400,0.71,1,34.071,1,4.72,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2006-01-10 06:10,500,0.57,1,34.073,1,4.59,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2006-01-10 07:45,0,10.43,1,34.044,1,4.63,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2006-01-10 07:45,10,10.42,1,34.072,1,4.96,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2006-01-10 07:45,20,9.78,1,34.051,1,4.98,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2006-01-10 07:45,30,8.34,1,34.089,1,5.2,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2006-01-10 07:45,50,5.88,1,33.944,1,5.63,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2006-01-10 07:45,75,5.56,1,33.958,1,5.83,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2006-01-10 07:45,100,5.15,1,33.902,1,5.82,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2006-01-10 07:45,125,3.29,1,34.027,1,5.42,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2006-01-10 07:45,150,2.31,1,34.019,1,5.4,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2006-01-10 07:45,200,1.48,1,34.031,1,5.34,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2006-01-10 07:45,250,1.1,1,34.049,1,5.22,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2006-01-10 07:45,300,0.92,1,34.063,1,5,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2006-01-10 07:45,400,0.72,1,34.071,1,4.75,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2006-01-10 07:45,500,0.58,1,34.073,1,4.6,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2006-01-10 09:15,0,7.74,1,34.041,1,4.95,1,1,0.51,0.43,13.09,10.5,,,1024,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2006-01-10 09:15,10,7.79,1,34.003,1,5.16,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2006-01-10 09:15,20,7.25,1,34.012,1,5.51,1,1,0.51,0.43,12.18,8.6,,,1024,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2006-01-10 09:15,30,6.78,1,33.997,1,5.67,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2006-01-10 09:15,50,5.96,1,33.991,1,5.49,1,1,0.69,0.36,11.47,8.85,,,1024,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2006-01-10 09:15,75,5.19,1,34.027,1,5.37,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2006-01-10 09:15,100,3.95,1,34.038,1,5.36,1,1,1.27,0.53,7.05,15.86,,,1024,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2006-01-10 09:15,125,2.71,1,34.009,1,5.42,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2006-01-10 09:15,150,2.13,1,34.015,1,5.39,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2006-01-10 09:15,200,1.35,1,34.032,1,5.46,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2006-01-10 09:15,250,1.03,1,34.041,1,5.48,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2006-01-10 09:15,300,0.88,1,34.047,1,5.26,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2006-01-10 09:15,400,0.77,1,34.067,1,4.89,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2006-01-10 09:15,500,0.65,1,34.072,1,4.7,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2006-01-10 11:00,0,5.58,1,33.928,1,5.22,1,1,,,,,,,1024,Å½±¸ 5
