Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
³²ÇØ,313,06,313-06,33.4067,125.2,2005-10-20 00:50,75,11.73,1,32.784,1,4.35,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2005-10-20 02:00,0,20.5,1,30.618,1,5.2,1,1,0.32,0.49,6.23,10.82,,,1025,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2005-10-20 02:00,10,20.64,1,30.734,1,4.93,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2005-10-20 02:00,20,21.02,1,31.064,1,5.12,1,1,0.3,0.37,5.94,12.03,,,1025,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2005-10-20 02:00,30,18.96,1,31.093,1,4.8,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2005-10-20 02:00,50,11.68,1,32.448,1,4.72,1,1,0.41,0.28,4.27,9.13,,,1025,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2005-10-20 02:00,75,11.87,1,32.75,1,4.63,1,1,0.58,0.4,7.2,10.12,,,1025,Å½±¸ 3
³²ÇØ,313,05,313-05,33.4067,125.4,2005-10-20 02:00,77,11.87,2,32.751,2,,2,0,,,,,,,1025,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2005-10-20 03:00,0,20.54,1,30.469,1,5.18,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2005-10-20 03:00,10,20.61,1,30.53,1,4.84,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2005-10-20 03:00,20,21.12,1,31.398,1,4.62,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2005-10-20 03:00,30,21.32,1,32.02,1,4.75,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2005-10-20 03:00,50,12.3,1,31.949,1,4.63,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2005-10-20 03:00,75,12.58,1,32.852,1,4.21,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,313,04,313-04,33.4067,125.6,2005-10-20 03:00,94,12.6,2,32.856,2,3.93,2,0,,,,,,,1025,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2005-10-20 04:00,0,23.51,1,32.963,1,5.04,1,1,0.33,0.38,5.82,10.73,,,1025,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2005-10-20 04:00,10,23.52,1,32.957,1,4.93,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2005-10-20 04:00,20,23.53,1,32.954,1,4.82,1,1,0.28,0.27,4.94,11.08,,,1025,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2005-10-20 04:00,30,23.53,1,32.968,1,5,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2005-10-20 04:00,50,14.14,1,32.127,1,4.81,1,1,3.74,0.26,3.74,7.83,,,1025,Å½±¸ 3
³²ÇØ,313,03,313-03,33.4067,125.8,2005-10-20 04:00,71,12.63,2,32.827,2,4.72,2,0,7.54,0.25,7.54,8.94,,,1025,Å½±¸ 3
³²ÇØ,313,02,313-02,33.4067,126,2005-10-20 05:05,0,22.99,1,32.825,1,5,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,313,02,313-02,33.4067,126,2005-10-20 05:05,10,23,1,32.825,1,4.83,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,313,02,313-02,33.4067,126,2005-10-20 05:05,20,23.01,1,32.824,1,4.92,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,313,02,313-02,33.4067,126,2005-10-20 05:05,30,23.01,1,32.821,1,4.8,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,313,02,313-02,33.4067,126,2005-10-20 05:05,50,19.34,1,33.211,1,4.74,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,313,02,313-02,33.4067,126,2005-10-20 05:05,75,17.5,1,33.603,1,4.21,1,1,,,,,,,1025,Å½±¸ 3
³²ÇØ,313,02,313-02,33.4067,126,2005-10-20 05:05,78,17.5,2,33.603,2,,2,0,,,,,,,1025,Å½±¸ 3
³²ÇØ,203,03,203-03,33.6383,126.355,2005-10-20 07:15,0,23.05,1,32.667,1,4.89,1,1,0.08,0.58,,10.66,,19,1020,Å½±¸ 3
³²ÇØ,203,03,203-03,33.6383,126.355,2005-10-20 07:15,10,23.06,1,32.666,1,4.96,1,1,,,,,,19,1020,Å½±¸ 3
³²ÇØ,203,03,203-03,33.6383,126.355,2005-10-20 07:15,20,23.06,1,32.663,1,5.23,1,1,0.08,0.49,,9.97,,19,1020,Å½±¸ 3
³²ÇØ,203,03,203-03,33.6383,126.355,2005-10-20 07:15,30,23.07,1,32.657,1,5.46,1,1,,,,,,19,1020,Å½±¸ 3
³²ÇØ,203,03,203-03,33.6383,126.355,2005-10-20 07:15,50,16.21,1,32.756,1,4.7,1,1,0.05,0.49,,11.44,,19,1020,Å½±¸ 3
³²ÇØ,203,03,203-03,33.6383,126.355,2005-10-20 07:15,75,15.37,1,33.229,1,3.21,1,1,,,,,,19,1020,Å½±¸ 3
³²ÇØ,203,03,203-03,33.6383,126.355,2005-10-20 07:15,100,13.67,1,33.092,1,3.89,1,1,,,,,,19,1020,Å½±¸ 3
³²ÇØ,203,03,203-03,33.6383,126.355,2005-10-20 07:15,125,13.33,1,33.048,1,3.58,1,1,,,,,,19,1020,Å½±¸ 3
³²ÇØ,203,03,203-03,33.6383,126.355,2005-10-20 07:15,132,13.23,2,33.032,2,,2,0,,,,,,19,1020,Å½±¸ 3
³²ÇØ,203,02,203-02,33.7917,126.4383,2005-10-20 08:35,0,21.65,1,31.903,1,4.83,1,1,,,,,,15,1020,Å½±¸ 3
³²ÇØ,203,02,203-02,33.7917,126.4383,2005-10-20 08:35,10,21.74,1,31.989,1,4.92,1,1,,,,,,15,1020,Å½±¸ 3
³²ÇØ,203,02,203-02,33.7917,126.4383,2005-10-20 08:35,20,22.03,1,32.214,1,5,1,1,,,,,,15,1020,Å½±¸ 3
³²ÇØ,203,02,203-02,33.7917,126.4383,2005-10-20 08:35,30,21.18,1,32.392,1,4.7,1,1,,,,,,15,1020,Å½±¸ 3
³²ÇØ,203,02,203-02,33.7917,126.4383,2005-10-20 08:35,50,16.43,1,33.149,1,4.62,1,1,,,,,,15,1020,Å½±¸ 3
³²ÇØ,203,02,203-02,33.7917,126.4383,2005-10-20 08:35,75,14.65,1,33.064,1,4.32,1,1,,,,,,15,1020,Å½±¸ 3
³²ÇØ,203,02,203-02,33.7917,126.4383,2005-10-20 08:35,89,14.45,2,33.036,2,4.02,2,0,,,,,,15,1020,Å½±¸ 3
³²ÇØ,203,01,203-01,33.9433,126.5233,2005-10-20 09:30,0,18.4,1,32.087,1,4.73,1,1,0.32,0.69,11.45,16.27,,9,1020,Å½±¸ 3
³²ÇØ,203,01,203-01,33.9433,126.5233,2005-10-20 09:30,10,18.42,1,32.086,1,4.54,1,1,,,,,,9,1020,Å½±¸ 3
³²ÇØ,203,01,203-01,33.9433,126.5233,2005-10-20 09:30,20,18.38,1,32.085,1,4.59,1,1,0.58,0.63,8.53,15.36,,9,1020,Å½±¸ 3
³²ÇØ,203,01,203-01,33.9433,126.5233,2005-10-20 09:30,30,18.22,1,32.11,1,4.74,1,1,,,,,,9,1020,Å½±¸ 3
³²ÇØ,203,01,203-01,33.9433,126.5233,2005-10-20 09:30,50,17.45,1,32.252,1,4.68,1,1,0.7,0.49,7.48,15.14,,9,1020,Å½±¸ 3
³²ÇØ,203,00,203-00,34.0333,126.5667,2005-10-20 10:25,0,18.56,1,32.068,1,4.62,1,1,,,,,,8,1020,Å½±¸ 3
³²ÇØ,203,00,203-00,34.0333,126.5667,2005-10-20 10:25,10,18.43,1,32.078,1,4.53,1,1,,,,,,8,1020,Å½±¸ 3
³²ÇØ,203,00,203-00,34.0333,126.5667,2005-10-20 10:25,20,17.96,1,32.146,1,4.6,1,1,,,,,,8,1020,Å½±¸ 3
³²ÇØ,203,00,203-00,34.0333,126.5667,2005-10-20 10:25,30,17.28,1,32.264,1,4.52,1,1,,,,,,8,1020,Å½±¸ 3
³²ÇØ,203,00,203-00,34.0333,126.5667,2005-10-20 10:25,50,16.06,1,32.489,1,4.32,1,1,,,,,,8,1020,Å½±¸ 3
µ¿ÇØ,104,00,104-00,37.0567,129.46,2005-10-25 13:50,0,17.67,1,33.065,1,,1,1,,,,,,10,1026,Å½±¸ 5
µ¿ÇØ,104,00,104-00,37.0567,129.46,2005-10-25 13:50,10,17.67,1,33.061,1,,1,1,,,,,,10,1026,Å½±¸ 5
µ¿ÇØ,104,00,104-00,37.0567,129.46,2005-10-25 13:50,20,17.69,1,33.094,1,,1,1,,,,,,10,1026,Å½±¸ 5
µ¿ÇØ,104,00,104-00,37.0567,129.46,2005-10-25 13:50,30,17.37,1,33.153,1,,1,1,,,,,,10,1026,Å½±¸ 5
µ¿ÇØ,104,00,104-00,37.0567,129.46,2005-10-25 13:50,50,6.8,1,33.644,1,,1,1,,,,,,10,1026,Å½±¸ 5
µ¿ÇØ,104,00,104-00,37.0567,129.46,2005-10-25 13:50,75,2.78,1,34.031,1,,1,1,,,,,,10,1026,Å½±¸ 5
µ¿ÇØ,104,04,104-04,37.0567,129.48,2005-10-25 14:03,0,17.66,1,33.081,1,5.49,1,1,,,,,,11,1026,Å½±¸ 5
µ¿ÇØ,104,04,104-04,37.0567,129.48,2005-10-25 14:03,10,17.66,1,33.078,1,,1,1,,,,,,11,1026,Å½±¸ 5
µ¿ÇØ,104,04,104-04,37.0567,129.48,2005-10-25 14:03,20,17.66,1,33.08,1,5.63,1,1,,,,,,11,1026,Å½±¸ 5
µ¿ÇØ,104,04,104-04,37.0567,129.48,2005-10-25 14:03,30,17.46,1,33.127,1,,1,1,,,,,,11,1026,Å½±¸ 5
µ¿ÇØ,104,04,104-04,37.0567,129.48,2005-10-25 14:03,50,5.34,1,33.763,1,6.17,1,1,,,,,,11,1026,Å½±¸ 5
µ¿ÇØ,104,04,104-04,37.0567,129.48,2005-10-25 14:03,75,2.79,1,34.008,1,,1,1,,,,,,11,1026,Å½±¸ 5
µ¿ÇØ,104,04,104-04,37.0567,129.48,2005-10-25 14:03,100,2.04,1,34.009,1,6.28,1,1,,,,,,11,1026,Å½±¸ 5
µ¿ÇØ,104,04,104-04,37.0567,129.48,2005-10-25 14:03,125,1.428,2,34.049,2,5.677,2,0,,,,,,11,1026,Å½±¸ 5
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2005-10-26 15:35,0,17.46,1,32.963,1,5.72,1,1,0.12,0.37,2.25,8.77,,8,1025.5,Å½±¸ 5
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2005-10-26 15:35,10,17.46,1,32.966,1,5.72,1,1,,,,,,8,1025.5,Å½±¸ 5
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2005-10-26 15:35,20,13.01,1,32.815,1,6.11,1,1,0.1,0.44,2.91,6.85,,8,1025.5,Å½±¸ 5
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2005-10-26 15:35,30,7.45,1,33.773,1,,1,1,,,,,,8,1025.5,Å½±¸ 5
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2005-10-26 15:35,50,4.43,1,33.973,1,6.35,1,1,0.95,0.48,19.29,18.14,,8,1025.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2005-10-26 16:00,0,17.56,1,33.178,1,,1,1,,,,,,9,1025.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2005-10-26 16:00,10,17.59,1,33.156,1,,1,1,,,,,,9,1025.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2005-10-26 16:00,20,17.56,1,33.28,1,,1,1,,,,,,9,1025.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2005-10-26 16:00,30,15.52,1,33.465,1,,1,1,,,,,,9,1025.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2005-10-26 16:00,50,5.14,1,34.033,1,,1,1,,,,,,9,1025.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2005-10-26 16:00,75,3.39,1,34.018,1,,1,1,,,,,,9,1025.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2005-10-26 16:00,100,2.64,1,34.005,1,,1,1,,,,,,9,1025.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2005-10-26 16:00,125,1.7,1,33.999,1,,1,1,,,,,,9,1025.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2005-10-26 16:00,150,1.47,1,34.008,1,,1,1,,,,,,9,1025.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2005-10-26 16:00,200,1.18,1,34.01,1,,1,1,,,,,,9,1025.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2005-10-26 16:00,250,0.89,1,34.022,1,,1,1,,,,,,9,1025.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2005-10-26 16:00,300,0.81,1,34.032,1,,1,1,,,,,,9,1025.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2005-10-26 16:00,400,0.78,1,34.064,1,,1,1,,,,,,9,1025.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2005-10-26 16:00,500,0.6,1,34.067,1,,1,1,,,,,,9,1025.5,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2005-10-26 17:23,0,17.66,1,33.388,1,5.59,1,1,0.01,0.34,0.66,6.63,,,1025.7,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2005-10-26 17:23,10,17.69,1,33.389,1,,1,1,,,,,,,1025.7,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2005-10-26 17:23,20,17.56,1,33.381,1,5.69,1,1,0.03,0.4,0.91,5.84,,,1025.7,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2005-10-26 17:23,30,17.2,1,33.396,1,,1,1,,,,,,,1025.7,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2005-10-26 17:23,50,10.57,1,34.099,1,6.03,1,1,0.38,0.64,7.9,10.97,,,1025.7,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2005-10-26 17:23,75,6.97,1,34.084,1,,1,1,,,,,,,1025.7,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2005-10-26 17:23,100,4.68,1,33.957,1,6.32,1,1,0.8,0.35,14.58,15.97,,,1025.7,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2005-10-26 17:23,125,3.07,1,33.987,1,,1,1,,,,,,,1025.7,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2005-10-26 17:23,150,2.62,1,34.025,1,,1,1,,,,,,,1025.7,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2005-10-26 17:23,200,1.29,1,34.009,1,6.44,1,1,,,,,,,1025.7,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2005-10-26 17:23,250,1.02,1,34.037,1,,1,1,,,,,,,1025.7,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2005-10-26 17:23,300,0.96,1,34.051,1,6.28,1,1,,,,,,,1025.7,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2005-10-26 17:23,400,0.76,1,34.065,1,,1,1,,,,,,,1025.7,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2005-10-26 17:23,500,0.62,1,34.067,1,3.59,1,1,,,,,,,1025.7,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2005-10-26 19:40,0,17.83,1,33.273,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2005-10-26 19:40,10,17.85,1,33.319,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2005-10-26 19:40,20,17.86,1,33.334,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2005-10-26 19:40,30,17.94,1,33.437,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2005-10-26 19:40,50,14.12,1,34.493,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2005-10-26 19:40,75,11.71,1,34.434,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2005-10-26 19:40,100,10.3,1,34.343,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2005-10-26 19:40,125,7.84,1,34.207,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2005-10-26 19:40,150,5.37,1,34.01,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2005-10-26 19:40,200,2.18,1,34.004,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2005-10-26 19:40,250,1.44,1,34.035,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2005-10-26 19:40,300,1.07,1,34.046,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2005-10-26 19:40,400,0.77,1,34.063,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2005-10-26 19:40,500,0.63,1,34.066,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2005-10-26 21:30,0,17.91,1,33.483,1,5.53,1,1,0.01,0.34,0.89,5.27,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2005-10-26 21:30,10,17.93,1,33.567,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2005-10-26 21:30,20,17.93,1,33.566,1,5.48,1,1,0.1,0.32,0.62,6.02,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2005-10-26 21:30,30,17.94,1,33.567,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2005-10-26 21:30,50,14.58,1,34.471,1,4.56,1,1,0.31,0.72,7.45,11.42,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2005-10-26 21:30,75,11.97,1,34.443,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2005-10-26 21:30,100,10.18,1,34.353,1,5.81,1,1,0.5,0.36,12.67,10.32,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2005-10-26 21:30,125,9.02,1,34.277,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2005-10-26 21:30,150,7.09,1,34.114,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2005-10-26 21:30,200,3.73,1,34.031,1,6.45,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2005-10-26 21:30,250,2.08,1,33.946,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2005-10-26 21:30,300,1.27,1,34.036,1,6.24,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2005-10-26 21:30,400,0.82,1,34.061,1,,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2005-10-26 21:30,500,0.7,1,34.064,1,5.7,1,1,,,,,,,1026.5,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-10-27 00:30,0,17.93,1,33.535,1,,1,1,,,,,,,1026.3,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-10-27 00:30,10,17.95,1,33.518,1,,1,1,,,,,,,1026.3,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-10-27 00:30,20,17.96,1,33.526,1,,1,1,,,,,,,1026.3,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-10-27 00:30,30,17.96,1,33.526,1,,1,1,,,,,,,1026.3,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-10-27 00:30,50,13.82,1,34.43,1,,1,1,,,,,,,1026.3,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-10-27 00:30,75,10.58,1,34.226,1,,1,1,,,,,,,1026.3,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-10-27 00:30,100,7.55,1,34.163,1,,1,1,,,,,,,1026.3,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-10-27 00:30,125,5.05,1,34.06,1,,1,1,,,,,,,1026.3,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-10-27 00:30,150,3.61,1,34.047,1,,1,1,,,,,,,1026.3,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-10-27 00:30,200,2.21,1,34.031,1,,1,1,,,,,,,1026.3,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-10-27 00:30,250,1.34,1,34.019,1,,1,1,,,,,,,1026.3,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-10-27 00:30,300,0.93,1,34.038,1,,1,1,,,,,,,1026.3,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-10-27 00:30,400,0.81,1,34.061,1,,1,1,,,,,,,1026.3,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-10-27 00:30,500,0.65,1,34.066,1,,1,1,,,,,,,1026.3,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-10-27 04:07,0,17.33,1,33.366,1,5.74,1,1,0.03,0.48,2.05,8.15,,,1026.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-10-27 04:07,10,17.36,1,33.375,1,,1,1,,,,,,,1026.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-10-27 04:07,20,17.36,1,33.379,1,5.62,1,1,0.25,0.38,0.93,7.82,,,1026.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-10-27 04:07,30,17.36,1,33.381,1,,1,1,,,,,,,1026.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-10-27 04:07,50,9.74,1,34.183,1,5.91,1,1,0.61,0.41,14.58,15.71,,,1026.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-10-27 04:07,75,6.44,1,34.128,1,,1,1,,,,,,,1026.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-10-27 04:07,100,4.16,1,33.991,1,6.29,1,1,0.82,0.32,24.15,22.11,,,1026.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-10-27 04:07,125,2.85,1,33.983,1,,1,1,,,,,,,1026.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-10-27 04:07,150,2.09,1,34.012,1,6.39,1,1,,,,,,,1026.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-10-27 04:07,200,1.23,1,34.048,1,5.98,1,1,,,,,,,1026.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-10-27 04:07,250,0.94,1,34.059,1,,1,1,,,,,,,1026.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-10-27 04:07,300,0.83,1,34.061,1,5.76,1,1,,,,,,,1026.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-10-27 04:07,400,0.69,1,34.065,1,,1,1,,,,,,,1026.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-10-27 04:07,400,0.69,1,34.065,1,,1,1,,,,,,,1026.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-10-27 04:07,500,0.55,1,34.066,1,,1,1,,,,,,,1026.2,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-10-27 08:05,0,19.85,1,33.057,1,5.18,1,1,0.04,0.36,1.98,2.72,,14,1026.8,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-10-27 08:05,10,19.95,1,33.251,1,,1,1,,,,,,14,1026.8,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-10-27 08:05,20,19.95,1,33.251,1,5.24,1,1,0.02,0.37,1.83,3.38,,14,1026.8,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-10-27 08:05,30,19.95,1,33.251,1,,1,1,,,,,,14,1026.8,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-10-27 08:05,50,17.34,1,34.054,1,3.55,1,1,0.69,0.61,12.87,16.56,,14,1026.8,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-10-27 08:05,75,14.7,1,34.205,1,,1,1,,,,,,14,1026.8,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-10-27 08:05,100,13.26,1,34.344,1,3.89,1,1,1,0.32,20.81,22.45,,14,1026.8,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-10-27 08:05,125,9.31,1,34.283,1,,1,1,,,,,,14,1026.8,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-10-27 08:05,150,5.24,1,34.077,1,5.98,1,1,,,,,,14,1026.8,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-10-27 08:05,200,2.06,1,34.021,1,5.95,1,1,,,,,,14,1026.8,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-10-27 08:05,250,1.33,1,34.029,1,,1,1,,,,,,14,1026.8,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-10-27 08:05,300,1.04,1,34.052,1,5.88,1,1,,,,,,14,1026.8,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-10-27 08:05,400,0.75,1,34.063,1,,1,1,,,,,,14,1026.8,Å½±¸ 5
